dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,100.0,3,632,True,,,0.3970000147819519,0.2592572569847107,0.0625719502568245
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,100.0,3,840,True,,,0.6171000003814697,0.2575334906578064,0.1756932437419891
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,9,True,,,0.0768000036478042,0.0998396724462509,0.043068341910839
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,43,True,,,0.0658999979496002,0.0640598982572555,0.0623238012194633
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,217,True,,,0.2506000101566314,0.2879988551139831,0.0804605185985565
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,304,True,,,0.0904000028967857,0.0650277286767959,0.0513900369405746
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,397,True,,,0.0832000002264976,0.0993753969669342,0.0329102426767349
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,475,True,,,0.2542999982833862,0.2668100297451019,0.1551996171474456
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,580,True,,,0.0653000026941299,0.0574030093848705,0.0422681644558906
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,586,True,,,0.0912000015377998,0.1183284670114517,0.0449175313115119
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,608,True,,,0.0581000000238418,0.0575538873672485,0.055382777005434
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,632,True,,,0.3535000085830688,0.3053377270698547,0.1039785891771316
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,101.0,4,840,True,,,0.6207000017166138,0.2579773068428039,0.2497923374176025
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,9,True,,,0.0710000023245811,0.1418346166610717,0.0526736825704574
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,43,True,,,0.0742999985814094,0.069521814584732,0.0705523043870925
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,217,True,,,0.1289999932050705,0.2533617317676544,0.0930899828672409
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,304,True,,,0.1372999995946884,0.0793121829628944,0.0687917619943618
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,397,True,,,0.0920000001788139,0.1065778136253357,0.042418036609888
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,475,True,,,0.2399999946355819,0.2581239938735962,0.1907775551080703
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,580,True,,,0.0740000009536743,0.0788279250264167,0.0471699051558971
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,586,True,,,0.0820000022649765,0.1677580177783966,0.0551765710115432
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,608,True,,,0.065600000321865,0.065203808248043,0.0629475340247154
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,632,True,,,0.0593999996781349,0.2603400945663452,0.1207668632268905
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,102.0,5,840,True,,,0.442900002002716,0.2118815630674362,0.2952572405338287
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,9,True,,,0.0763999968767166,0.1100545972585678,0.0581256076693534
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,43,True,,,0.0658000037074089,0.0651928633451461,0.0766035094857215
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,217,True,,,0.1079000011086463,0.1464695781469345,0.094915010035038
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,304,True,,,0.0894000008702278,0.0760491117835044,0.0837853401899337
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,397,True,,,0.2132999897003173,0.1079622358083725,0.0528043024241924
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,475,True,,,0.1693000048398971,0.2021300494670868,0.2063255608081817
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,580,True,,,0.0780000016093254,0.0724991485476493,0.0518967024981975
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,586,True,,,0.0832000002264976,0.1293251663446426,0.0619112476706504
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,608,True,,,0.0592000000178813,0.063161700963974,0.0699773281812667
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,632,True,,,0.050500001758337,0.2039410471916198,0.130803108215332
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,103.0,6,840,True,,,0.0461000017821788,0.1586834788322448,0.307345449924469
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,9,True,,,0.0800999999046325,0.0794048085808754,0.0621168799698352
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,43,True,,,0.0694999992847442,0.0660026744008064,0.0837713256478309
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,217,True,,,0.0982000008225441,0.098767451941967,0.0924325138330459
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,304,True,,,0.0894000008702278,0.0743087232112884,0.0899756997823715
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,397,True,,,0.1172000020742416,0.1105828583240509,0.0560595095157623
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,475,True,,,0.1360999941825866,0.1903733015060424,0.2444749325513839
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,580,True,,,0.0666999965906143,0.06341502815485,0.0566897466778755
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,586,True,,,0.0947000011801719,0.0883959606289863,0.0651715770363807
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,608,True,,,0.0593000017106533,0.0665815770626068,0.077049970626831
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,632,True,,,0.0520999990403652,0.195051372051239,0.2349448204040527
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,104.0,7,840,True,,,0.0467000007629394,0.1440117359161377,0.3666570484638214
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,9,True,,,0.0737000033259391,0.0865643694996833,0.0651838332414627
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,43,True,,,0.0750999972224235,0.072334423661232,0.0968195348978042
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,217,True,,,0.0878999978303909,0.0917741954326629,0.0909450054168701
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,304,True,,,0.0835999995470047,0.0795998871326446,0.0924283266067504
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,397,True,,,0.1403000056743621,0.1155625134706497,0.0630624145269393
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,475,True,,,0.1336999982595443,0.1918521672487259,0.2748089432716369
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,580,True,,,0.0658999979496002,0.0622181482613086,0.0679138153791427
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,586,True,,,0.0798000022768974,0.0928433164954185,0.069238044321537
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,608,True,,,0.0693999975919723,0.0730225071310997,0.0860057771205902
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,632,True,,,0.0513999983668327,0.1746244132518768,0.2691397666931152
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,105.0,8,840,True,,,0.1728000044822693,0.1730373054742813,0.4415350258350372
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,9,True,,,0.0763999968767166,0.0943974256515502,0.0714714229106903
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,43,True,,,0.0821999981999397,0.0767869725823402,0.1082243621349334
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,217,True,,,0.0859000012278556,0.0883474424481391,0.0965094864368438
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,304,True,,,0.088699996471405,0.079081192612648,0.0961439609527587
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,397,True,,,0.1367000043392181,0.1165308207273483,0.0740798115730285
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,475,True,,,0.0759000033140182,0.1915934085845947,0.2922428846359253
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,580,True,,,0.0623000003397464,0.0584331005811691,0.0756816565990448
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,586,True,,,0.0857999995350837,0.0967278704047203,0.0753581300377845
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,608,True,,,0.0702999979257583,0.0741027817130088,0.0895785093307495
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,632,True,,,0.0458000004291534,0.1303442120552063,0.2635424435138702
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,106.0,9,840,True,,,0.5206000208854675,0.1866390705108642,0.5182561874389648
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,9,True,,,0.0037999972701072,0.0850502252578735,0.0811118632555008
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,43,True,,,0.0870999991893768,0.0815578922629356,0.1222766563296318
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,217,True,,,0.0133000016212463,0.0886958688497543,0.1039086729288101
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,304,True,,,0.0060000009834766,0.0818796828389167,0.1037204936146736
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,397,True,,,0.0923999994993209,0.1185133531689643,0.081890732049942
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,475,True,,,0.0731000006198883,0.1902541220188141,0.2913481593132019
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,580,True,,,0.0631999969482421,0.0575810559093952,0.0872398167848587
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,586,True,,,0.0807000026106834,0.0823238268494606,0.0852032452821731
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,608,True,,,0.0753000006079673,0.0797731205821037,0.0968521237373352
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,632,True,,,0.0461999997496604,0.1211499571800232,0.2780241966247558
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,107.0,10,840,True,,,0.0421000011265277,0.1951057165861129,0.5072571635246277
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,9,True,,,0.0728999972343444,0.0834922268986702,0.0923868268728256
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,43,True,,,0.1049000024795532,0.1114225462079048,0.1327962875366211
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,217,True,,,0.0864999964833259,0.0918323770165443,0.1105341762304306
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,304,True,,,0.092299997806549,0.1165625602006912,0.1097961217164993
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,397,True,,,0.2303999960422516,0.1415820121765136,0.0833879858255386
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,475,True,,,0.2876999974250793,0.1992406845092773,0.2888726592063904
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,580,True,,,0.069300003349781,0.0675014406442642,0.0919283330440521
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,586,True,,,0.0807999968528747,0.0805765092372894,0.0951419845223426
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,608,True,,,0.0834000036120414,0.0861690789461135,0.1058027371764183
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,632,True,,,0.0447000004351139,0.1333526372909546,0.2971290051937103
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,108.0,11,840,True,,,0.0441000014543533,0.1922330856323242,0.5590944886207581
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,9,True,,,0.0850000008940696,0.0999302789568901,0.1044126376509666
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,43,True,,,0.2552999854087829,0.1836760342121124,0.1308718919754028
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,217,True,,,0.1121999993920326,0.0969263911247253,0.1223587989807128
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,304,True,,,0.0944999977946281,0.1624201834201812,0.1094497442245483
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,397,True,,,0.1955000162124633,0.1847894936800003,0.0893441662192344
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,475,True,,,0.3176999986171722,0.1685880422592163,0.2781153321266174
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,580,True,,,0.0982000008225441,0.1146519258618354,0.0899029821157455
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,586,True,,,0.0817999988794326,0.1022218465805053,0.1097457185387611
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,608,True,,,0.0971999987959861,0.1102879717946052,0.1093190088868141
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,632,True,,,0.0423999987542629,0.1407146006822586,0.2917346060276031
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,109.0,12,840,True,,,0.0333999991416931,0.1651486605405807,0.4380240738391876
